web-scraper-order,web-scraper-start-url,title,price,availability
"1612387639-2213","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Gaming Asus ROG Strix Scar G532LWS-HF095T (Procesor Intel® Core™ i9-10980HK (16M Cache, up to 5.30 GHz), Comet Lake, 15.6"" FHD, 32GB, 2x 512GB SSD, nVidia GeForce RTX 2070 SUPER @8GB, Win10 Home, Negru)","12.399,99 Lei","In stoc (exclusiv online)"
"1612387646-2323","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Gaming Asus ROG Zephyrus S GX701LWS-HG091T (Procesor Intel® Core™ i7-10875H (16M Cache, up to 5.10 GHz), Comet Lake, 17.3"" FHD, 16GB, 1TB SSD, nVidia GeForce RTX 2070 SUPER @8GB, Win10 Home, Negru)","12.599,99 Lei","Stoc epuizat"
"1612387660-2512","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Nou! Laptop HP ProBook 455 G7 (Procesor AMD Ryzen 7 4700U (8M Cache, up to 4.10 GHz), 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon Graphics, Win10 Pro, Argintiu)","3.949,00 Lei","In stoc magazin"
"1612387614-1892","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:15","Laptop Gaming Asus TUF FX506LI-HN005 (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD 144Hz, 8GB, 256GB SSD, nVidia GeForce GTX 1650Ti @4GB, Negru)","3.922,99 Lei","Stoc epuizat"
"1612387584-1499","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Fujitsu Lifebook U7510 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Negru)","7.599,99 Lei","Stoc epuizat"
"1612387624-2037","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:12","Laptop Apple The New MacBook Pro 12 Retina (Procesor Intel® Core™ i5 (4M Cache, up to 3.20 GHz), Kaby Lake, 12"", Retina, 8GB, 512GB SSD, Intel GMA HD 615, Mac OS Sierra, Layout RO, Auriu)","9.199,99 Lei","Stoc epuizat"
"1612387602-1769","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop Dell Vostro 7590 (Procesor Intel® Core™ i5-9300H (8M Cache, up to 4.10 GHz), Coffee Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce GTX 1050 @3GB, FPR, Win10 Pro, Gri)","5.371,99 Lei","Stoc epuizat"
"1612387606-1821","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Dell Vostro 3590 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon 610 @2GB, Win10 Pro, Negru)","4.233,99 Lei","Stoc epuizat"
"1612387594-1652","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop Gaming Lenovo Legion 5 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, nVidia GeForce GTX 1660Ti @6GB, Negru)","5.999,99 Lei","Stoc epuizat"
"1612387598-1710","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:19","Laptop Huawei MateBook X Pro (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 13.9"" 3K, Touch, 16GB, 1TB SSD, nVidia GeForce MX250 @2GB, Win10 Home, Verde)","8.899,99 Lei","Stoc epuizat"
"1612387582-1457","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:24","Laptop Lenovo IdeaPad 3 (Procesor AMD Ryzen 7 3700U (4M Cache, up to 4.00 GHz), 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon RX Vega 10, FPR, Albastru)","2.699,99 Lei","Stoc epuizat"
"1612387602-1748","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop Gaming MSI GF63 Thin 10SCXR (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 144Hz, 8GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Negru)","5.099,99 Lei","Stoc epuizat"
"1612387577-1377","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:26","Nou! Laptop HP EliteBook 840 G7 (Procesor Intel® Core™ i7-10610U (8M Cache, up to 4.90 GHz), 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics 620, Win10 Pro, Argintiu)","7.799,99 Lei","Stoc epuizat"
"1612387614-1902","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:15","Laptop Lenovo IdeaPad L340 (Procesor AMD Ryzen™ 5 3500U (4M Cache, up to 3.70 GHz), 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon Vega 8, Argintiu)","2.199,99 Lei","Stoc epuizat"
"1612387653-2418","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Laptop Apple The New MacBook Pro 13 Retina (Procesor Intel® Core™ i5-8279U (6M Cache, up to 4.10 GHz), Coffee Lake, 13.3"", Retina, Touch Bar, 8GB, 512GB SSD, Intel® Iris® Plus Graphics 655, FPR, Mac OS Mojave, Layout INT,...","11.099,99 Lei","In stoc (exclusiv online)"
"1612387621-1980","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop HP ProBook 440 G5 (Procesor Intel® Core™ i5-8250U (6M Cache, up to 3.40 GHz), Kaby Lake R, 14"" FHD, 16GB, 256GB SSD, Intel® UHD Graphics 620, Win10 Pro, Argintiu)","4.347,99 Lei","Stoc epuizat"
"1612387579-1418","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop HP ProBook 440 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, Win10 Pro, Argintiu)","4.429,99 Lei","Stoc epuizat"
"1612387657-2471","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Nou! Laptop Gaming ASUS TUF Dash FX516PR-AZ019T (Procesor Intel® Core™ i7-11370H (12M Cache, up to 4.80 GHz), Tiger Lake, 15.6"" FHD, 16GB, 1TB SSD, nVidia GeForce RTX 3070 @8GB, Win 10 Home, Gri)","9.599,99 Lei","In stoc (exclusiv online)"
"1612387589-1620","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop Lenovo ThinkPad T14s (Procesor AMD Ryzen 5 Pro 4650U (8M Cache, up to 4.00 GHz), 14"" FHD, 8GB, 256GB SSD, AMD Radeon Graphics, Win10 Pro, Negru)","7.199,99 Lei","In stoc (exclusiv online)"
"1612387589-1591","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop Lenovo IdeaPad S340 (Procesor Intel® Core™ i3-1005G1 (4M Cache, up to 3.40 GHz), Ice Lake, 14"" FHD, 4GB, 256GB SSD, Intel® UHD Graphics, Albastru)","2.115,99 Lei","Stoc epuizat"
"1612387646-2331","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Gaming Lenovo Legion 5 (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Negru)","5.099,99 Lei","Stoc epuizat"
"1612387621-2000","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Gaming Lenovo Legion Y740 (Procesor Intel® Core™ i7-8750H (9M Cache, up to 4.10 GHz), Coffee Lake, 15.6"" FHD, 16GB, 1TB HDD @7200RPM + 512GB SSD, nVidia GeForce RTX 2070 @8GB, Win10 Home, Negru)","10.399,99 Lei","Stoc epuizat"
"1612387639-2247","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Microsoft Surface 3 Business (Procesor AMD Ryzen 5 3580U (4M Cache, up to 3.70 GHz), 15"" Pixel Sense, Touch, 8GB, 256GB SSD, AMD Radeon Vega 9, Win10 Home, Negru)","7.999,99 Lei","Stoc epuizat"
"1612387577-1379","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:26","Nou! Laptop Asus M509DA-EJ025 (Procesor AMD Ryzen 5 3500U (4M Cache, up to 3.70 GHz), 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon Vega 8, Albastru)","2.122,99 Lei","Stoc epuizat"
"1612387621-1998","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Gaming Dell Inspiron G5 5500 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 300Hz, 16GB, 1TB SSD, nVidia GeForce GTX 1660Ti @6GB, FPR, Win10 Home, Negru)","7.099,99 Lei","In stoc (exclusiv online)"
"1612387584-1536","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Prestigio SmartBook 141S (Procesor Intel® Celeron® N3350 (2M Cache, up to 2.40 GHz), 14.1"" FHD, 3GB, 32GB eMMC, Intel® HD Graphics 500, Win10 Home, Maro)","1.099,99 Lei","Stoc epuizat"
"1612387582-1467","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:24","Laptop Dell Latitude 5510 (Procesor Intel® Core™ i7-10610U (8M Cache, up to 4.90 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, Win10 Pro, Gri)","7.099,99 Lei","Stoc epuizat"
"1612387584-1530","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Acer Aspire 5 A514-54 (Procesor Intel® Core™ i3-1115G4 (6M Cache, up to 4.10 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Windows10 Pro, Argintiu)","3.246,99 Lei","Stoc epuizat"
"1612387594-1654","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop Gaming HP Pavilion 15-dk0032nq (Procesor Intel® Core™ i7-9750H (12M Cache, up to 4.50 GHz), Coffee Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Negru)","5.064,99 Lei","Stoc epuizat"
"1612387586-1562","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:22","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce MX130 @2GB, FPR, Win10 Pro, Argintiu)","4.157,99 Lei","Stoc epuizat"
"1612387617-1944","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Laptop Apple The New MacBook 12 Retina (Procesor Intel® Core™ i5 (4M Cache, up to 3.20 GHz), Kaby Lake, 12"", Retina, 8GB, 512GB SSD, Intel GMA HD 615, Mac OS Sierra, Layout RO, Auriu - Roze)","9.199,99 Lei","Stoc epuizat"
"1612387657-2462","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop HP ZBook Create G7 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD, 16GB, 1TB SSD,  nVidia Quadro T2000 @4GB, Win10 Pro, Gri)","10.999,99 Lei","Intreaba stoc"
"1612387639-2240","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Gaming Lenovo Legion Y540 (Procesor Intel® Core™ i5-9300HF (8M Cache, up to 4.10 GHz), Coffee Lake, 17.3"" FHD, 16GB, 512GB SSD, nVidia GeForce RTX 2060 @6GB, Negru)","5.699,99 Lei","Stoc epuizat"
"1612387606-1799","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Dell Precision 7550 (Procesor Intel® Core™ i7-10875H (16M Cache, up to 5.10 GHz), Comet Lake, 15.6"" FHD, 32GB, 1TB SSD, nVidia Quadro RTX 3000 @6GB, Win10 Pro, Gri)","14.799,99 Lei","Stoc epuizat"
"1612387610-1865","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:16","Laptop Lenovo IdeaPad L340 (Procesor Intel® Core™ i3-8145U (4M Cache, up to 3.90 GHz), Whiskey Lake, 15.6"" FHD, 4GB, 512GB SSD, Intel® UHD Graphics 620, Gri)","2.199,99 Lei","Stoc epuizat"
"1612387606-1795","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop HP ProBook 470 G7 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 17.3"" FHD, 16GB, 1TB HDD @5400RPM + 256GB SSD, AMD Radeon 530 @2GB, Win10 Pro, Argintiu)","4.999,99 Lei","Stoc epuizat"
"1612387632-2151","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:10","Laptop HP ProBook 440 G7 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, Win10 Pro, Argintiu)","4.599,99 Lei","Stoc epuizat"
"1612387617-1952","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Laptop Asus M509DA-EJ231 (Procesor AMD Ryzen 7 3700U (4M Cache, up to 4.00 GHz), 15.6"" FHD, 16GB, 512GB SSD, AMD Radeon Vega 10, Gri)","2.539,99 Lei","Stoc epuizat"
"1612387646-2330","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Dell Latitude 5410 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Linux, Argintiu)","4.133,99 Lei","In stoc (exclusiv online)"
"1612387632-2156","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:10","Laptop HP 250 G7 (Procesor Intel® Core™ i3-7020U (3M Cache, up to 2.30 GHz), Kaby Lake, 15.6"" FHD, 4GB, 128GB SSD, Intel® HD Graphics 620, Argintiu)","1.842,99 Lei","Stoc epuizat"
"1612387610-1833","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:16","Nou! Laptop HP ZBook Fury G7 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" UHD, 32GB, 1TB SSD, nVidia Quadro RTX 3000 @6GB, Win10 Pro, Gri)","14.999,99 Lei","Stoc epuizat"
"1612387628-2110","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Dell Vostro 3590 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 4GB, 1TB HDD @5400RPM, Intel® UHD Graphics, Linux, Negru)","2.767,99 Lei","Stoc epuizat"
"1612387664-2578","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:1","Laptop Apple MacBook Pro 16 Retina (Procesor Intel® Core™ i9-9880H (16M Cache, up to 4.80 GHz), Coffee Lake, 16"", Retina, Touch Bar, 16GB, 1TB SSD, AMD Radeon Pro 5500M @4GB, Mac OS Catalina, Layout INT, Gri)","13.999,00 Lei","In stoc magazin"
"1612387594-1639","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop Prestigio SmartBook 133S (Procesor Intel® Celeron® N3350 (2M Cache, up to 2.40 GHz), 13.3"" FHD, 3GB, 32GB eMMC, Intel® HD Graphics 500, Win10 Home, Gri)","1.069,99 Lei","Stoc epuizat"
"1612387594-1660","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop Apple The New MacBook Pro 15 Retina (Procesor Intel® Core™ i7 (8M Cache, up to 2.90 GHz), Kaby Lake, 15.4"", Retina, Touch Bar, 16GB, 512GB SSD, AMD Radeon Pro 560@4GB, Mac OS Sierra, Layout INT, Space Gray)","16.999,99 Lei","Stoc epuizat"
"1612387632-2163","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:10","Laptop Gaming Asus ROG Strix G512LV-HN033T (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 512GB SSD, nVidia GeForce RTX 2060 @6GB, Win10 Home, Negru)","7.162,99 Lei","Stoc epuizat"
"1612387584-1535","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Dell Latitude 3310 (Procesor Intel® Core™ i5-8265U (6M Cache, up to 3.90 GHz), Whiskey Lake, 13.3"" HD, 8GB, 256GB SSD, Intel® UHD Graphics 620, Linux, Negru)","3.571,99 Lei","Stoc epuizat"
"1612387646-2327","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Lenovo ThinkBook 13s (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 13.3"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, Gri)","3.799,99 Lei","Stoc epuizat"
"1612387602-1763","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop Lenovo Ideapad 3 (Procesor AMD Ryzen™ 7 3700U (4M Cache, up to 4.40 GHz), 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon RX Vega 10, Gri)","3.072,99 Lei","Stoc epuizat"
"1612387660-2540","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Laptop Dell Vostro 3501 (Procesor Intel® Core™ i3-1005G1 (4M Cache, up to 3.40 GHz), 15.6"" FHD, 8GB, 1TB HDD @5400RPM + 256GB SSD, Intel® UHD Graphics, Linux, Negru)","2.923,99 Lei","In stoc (exclusiv online)"
"1612387628-2109","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Gaming MSI GF63 Thin 10SCSR (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Negru)","5.262,99 Lei","Stoc epuizat"
"1612387664-2591","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:1","Laptop Toshiba Tecra A50-F (Procesor Intel® Celeron® 4205U (2M Cache, up to 1.80 GHz), Whiskey Lake, 15.6"" HD, 4GB, 128GB SSD, Intel® UHD Graphics, Win10 Pro Education, Negru)","2.499,00 Lei","In stoc magazin"
"1612387598-1724","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:19","Laptop Lenovo ThinkPad P50s (Procesor Intel® Core™ i7-6500U (4M Cache, up to 3.10 GHz), Kaby Lake, 15.6""FHD, 8GB, 256GB SSD, nVidia Quadro M500M @2GB, Win10 Pro, Negru)","8.146,99 Lei","Stoc epuizat"
"1612387657-2492","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Microsoft Surface 3 Business (Procesor Intel® Core™ i5-1035G7 (6M Cache, up to 3.70 GHz), Ice Lake, 13.5"" Pixel Sense, Touch, 8GB, 256GB SSD, Intel® Iris® Plus Graphics, Win10 Home, Negru)","6.599,99 Lei","In stoc (exclusiv online)"
"1612387635-2200","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:9","Laptop Dell Latitude 7300 (Procesor Intel® Core™ i7-8665U (8M Cache, up to 4.80 GHz), Whiskey Lake, 13.3"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics 620, FPR, Win10 Pro, Negru)","9.099,99 Lei","Stoc epuizat"
"1612387628-2089","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Gaming Lenovo Legion 7 (Procesor Intel® Core™ i7-10875H (16M Cache, up to 5.10 GHz), Comet Lake, 15.6"" FHD, 32GB, 1TB SSD, nVidia GeForce RTX 2060 @6GB, Gri)","9.499,99 Lei","Stoc epuizat"
"1612387646-2312","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Nou! Laptop Gaming ASUS TUF A15  FA506QR-AZ001 (Procesor AMD Ryzen™ 7 5800H (16M Cache, up to 4.30 GHz), 15.6"" FHD 240Hz, 16GB, 1TB SSD, nVidia GeForce RTX 3070 @8GB, Gri)","7.399,00 Lei","Stoc epuizat"
"1612387579-1399","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop Dell Latitude 5511 (Procesor Intel® Core™ i7-10850H (12M Cache, up to 5.10 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, Linux, Gri)","6.899,99 Lei","Stoc epuizat"
"1612387602-1766","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Nou! Laptop HP EliteBook 840 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics 620, Win10 Pro, Argintiu)","5.299,99 Lei","In stoc (exclusiv online)"
"1612387646-2345","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Gaming Lenovo Legion 5P (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 1TB SSD, nVidia GeForce RTX 2060 @6GB, Gri)","6.899,99 Lei","Stoc epuizat"
"1612387610-1837","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:16","Laptop Gaming Asus TUF FX506LU-HN121 (Procesor Intel® Core™ i7-10870H (16M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 144Hz, 8GB, 1TB HDD @5400RPM + 256GB SSD, nVidia GeForce GTX 1660Ti @6GB, Negru)","5.199,99 Lei","In stoc (exclusiv online)"
"1612387579-1439","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop Gaming Asus TUF FA506IU-HN311 (Procesor AMD Ryzen 5 4600H (8M Cache, up to 4.00 GHz), 15.6"" FHD 144Hz, 8GB, 1TB HDD @5400RPM + 256GB SSD, nVidia GeForce GTX 1660Ti @6GB, Gri)","4.536,99 Lei","Stoc epuizat"
"1612387657-2457","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Dell Latitude 7410 (Procesor Intel® Core™ i7-10610U (8M Cache, up to 4.90 GHz), Comet Lake, 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Negru)","8.599,99 Lei","In stoc (exclusiv online)"
"1612387598-1687","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:19","Laptop Apple The New MacBook 12 Retina (Procesor Intel® Core™ i5 (4M Cache, up to 3.20 GHz), Kaby Lake, 12"", Retina, 8GB, 512GB SSD, Intel GMA HD 615, Mac OS Sierra, Layout INT, Auriu-Roze)","9.199,99 Lei","Stoc epuizat"
"1612387639-2258","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Lenovo IdeaPad S145 (Procesor Intel® Core™ i3-8145U (4M Cache, up to 3.90 GHz), Whiskey Lake, 15.6"" FHD, 4GB, 128GB SSD, Intel® UHD Graphics 610, Gri)","1.761,99 Lei","Stoc epuizat"
"1612387610-1859","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:16","Laptop Dell Vostro 5590 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce MX250 @2GB, Win10 Pro, Gri)","4.999,99 Lei","Stoc epuizat"
"1612387653-2441","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Laptop Gaming Dell Inspiron G7 7700 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 17.3"" FHD 144Hz, 16GB, 1TB SSD, nVidia GeForce RTX 2070 @8GB, FPR, Win10 Home, Negru)","8.899,99 Lei","Intreaba stoc"
"1612387657-2476","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Lenovo ThinkPad L14 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, Win10 Pro, Negru)","5.264,99 Lei","In stoc (exclusiv online)"
"1612387657-2478","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop HP ProBook 440 G7 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Win10 Pro, FPR, Argintiu)","4.199,99 Lei","Stoc epuizat"
"1612387653-2426","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Laptop Apple The New MacBook Pro 13 Retina (Procesor Intel® Core™ i5 (up to 3.80 GHz), Ice Lake, 13.3"", Retina, Touch Bar, 8GB, 256GB SSD, Intel® Iris® Plus Graphics 645, FPR, Mac OS Catalina, Layout INT, Argintiu)","6.699,99 Lei","In stoc (exclusiv online)"
"1612387589-1616","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop Gaming Asus ROG Strix Scar G732LWS-HG052T (Procesor Intel® Core™ i9-10980HK (16M Cache, up to 5.30 GHz), Comet Lake, 17.3"" FHD 300Hz, 16GB, 1TB SSD, nVidia GeForce RTX 2070 SUPER @8GB, Win10 Home, Negru)","12.699,99 Lei","Stoc epuizat"
"1612387639-2231","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i3-10110U (4M Cache, up to 4.10 GHz), Comet Lake, 15.6"" HD, 8GB, 256GB SSD, Intel® UHD Graphics, Win10 Pro, Argintiu)","3.219,99 Lei","Stoc epuizat"
"1612387582-1459","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:24","Laptop Apple The New MacBook Pro 13 Retina (Procesor Intel® Core™ i5 (up to 3.80 GHz), Ice Lake, 13.3"", Retina, Touch Bar, 8GB, 256GB SSD, Intel® Iris® Plus Graphics 645, FPR, Mac OS Catalina, Layout RO, Argintiu)","7.457,99 Lei","Stoc epuizat"
"1612387602-1767","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop Gaming Lenovo Legion Y740 (Procesor Intel® Core™ i7-9750H (12M Cache, 3.90 GHz), Coffee Lake, 15.6"" FHD, 16GB, 512GB SSD, nVidia GeForce RTX 2070 @8GB, Negru)","9.099,99 Lei","Stoc epuizat"
"1612387602-1777","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop Lenovo IdeaPad S145 (Procesor Intel® Core™ i7-1065G7 (8M Cache, up to 3.90 GHz), Ice Lake, 15.6"" FHD, 12GB, 512GB SSD, Intel® Iris® Plus Graphics, Gri)","3.199,99 Lei","Stoc epuizat"
"1612387628-2103","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Gaming Lenovo IdeaPad L340 (Procesor Intel® Core™ i5-9300H (8M Cache, up to 4.10 GHz), Coffee Lake, 15.6"" FHD, 8GB, 1TB HDD @5400RPM + 128GB SSD, nVidia GeForce GTX 1050 @3GB, Negru)","3.278,99 Lei","Stoc epuizat"
"1612387664-2585","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:1","Nou! Laptop Lenovo Ideapad 3 (Procesor AMD Athlon™ Silver 3050U (4M Cache, up to 3.20 GHz), 15.6"" HD, 4GB, 256GB SSD, AMD Radeon Graphics, Gri)","1.549,00 Lei","In stoc magazin"
